f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,label
118.10025551488212,68.77554881492068,1.754476452935958,166.42227781026563,178.7052281414452,46.4997110473174,157.4917290340016,20.875242911137665,60.310966301815554,179.62340597058824,141.31108176240133,179.50111509899926,178.1615583260132,1.4866971582691508,4.548795639169681,0
19.846821277223086,167.5952595494453,178.76555591436914,154.79212555499277,0.8595191622722012,73.53978460790788,149.36074777968466,28.482308536467812,52.93774558440005,177.89131999170613,162.11631043651985,161.68932762513697,11.835183439334603,178.0577074576635,4.120986910205275,0
5.287924817046295,177.16198345251706,15.29745225702201,0.4350218560702182,135.84566225292565,0.022141800837347868,162.37481794817873,27.8134710407516,64.69444442218138,17.379575715116836,179.05046920342463,171.68974419840245,6.964226755830654,174.49987212201617,0.33272208685397564,0
127.3086076241081,56.08924084804768,37.0465537509638,177.49208369789463,84.69690006950078,3.586145593409477,139.83021716093842,42.0924200368949,33.48464852016805,12.892717457428057,177.57786705953282,33.63401595126387,160.05946210304722,169.32371568346608,178.27425028499968,0
174.5788449819509,0.7451962521305221,177.99257125900266,6.796070699815215,4.560932912066698,156.13632626767918,38.3076543966103,133.83730045839565,134.15564291491268,179.6259525183773,10.44381786582462,14.518785430554264,166.74169178048962,179.88930086033662,175.16426337615786,0
23.555374161708894,152.15435046112827,1.3854588193049777,148.4587953758383,1.016187804850128,69.64100316765992,130.5847976687076,32.42385932536603,33.66595536272551,174.31962607072194,163.85215706199716,156.04305402446505,16.618964013089773,0.8591603198816204,7.0737011507302725,0
26.36795639376636,150.6264726462816,179.25735554055834,137.2110468454926,3.525543985243087,97.47127774590864,126.67648115027183,46.46151856439951,22.757813142467057,178.12297061816724,168.31055430944426,153.81071696191353,18.216871325714152,0.7226895143766681,12.386089436852286,0
170.48254338724647,7.0750682106949405,175.83036771496393,36.84492646528838,177.864093294201,116.91279328589609,61.81915435408806,138.3319500177206,159.49951203211316,178.62556027175114,3.960372823046171,6.307548513995606,166.18224054593713,172.29754926756024,179.24388639948657,0
11.430090415315314,165.91437038706516,0.9988853032045403,162.39051476136737,177.08018797412996,59.11182516625894,147.38696493817196,20.64604166170239,57.53727595981353,179.27917470250102,154.31788919144893,166.05211465837908,10.266419088048286,179.23036946302406,4.4084103210464045,0
86.06991640029504,89.10098528415364,4.4632535573459675,145.44409408036,1.2245924000639583,75.66998593041878,128.41646716394172,32.38340820796497,34.08560712035537,172.53155378027975,169.6506917868686,175.68830104175618,9.05136314100746,4.978024823663225,7.554000017740438,0
0.6466447657737102,170.56133368351848,0.5815218494661077,14.168874179809245,174.96766967275988,145.03328982207128,32.73577060931352,158.07028889026708,123.1083260560221,1.9512127158793444,179.3573928133108,22.256003320849604,159.20792956155782,178.18281065509888,2.4353697113656545,0
51.6416566490596,133.61976158864178,35.08413276940206,0.5427187814706901,113.45497980176494,178.09804852313908,140.14466428729037,43.38204247931169,36.09325785350606,7.96951412299078,178.53156383645367,138.4249938509313,28.347748554401328,177.37972275772114,178.90616601237346,0
89.9996596824937,89.93324180028496,3.7138618324631407,144.32243826716058,176.265220920423,94.34176754307491,132.1854752738376,37.91066116561192,37.67006345011475,5.504002980107509,166.99166724297135,174.4709250786946,170.36443854620404,4.919915693528492,10.96121027170134,0
99.59620317218352,75.72231487382462,3.702839156530702,139.1108725019743,173.20323899871548,94.11145693039241,139.18345073735827,22.24987229479345,32.23126376302957,6.571801848111919,167.45332417736478,170.81421006926607,9.1409857681094,2.6389709100867096,8.669476675541315,0
61.21723758790996,125.13126297355078,1.8299135247053333,151.32447480465603,1.436114735660517,68.61305675173733,129.14905321812617,31.539081140153186,35.327599547355206,1.39908290952358,167.58006581022582,138.3372479728735,25.92612972001188,4.180193132576766,8.243501285165284,0
153.43866009147501,173.26270152659828,5.740039988288939,179.4303568641504,126.925408160036,0.050246838516363086,163.21124112454325,19.56088842874202,60.11553415188944,9.699131094235952,4.2705319580987195,45.65206737392171,148.10167538845155,164.65286950757917,0.5431131408358585,0
2.822345482626447,175.27241161860465,179.69013404050608,165.28482316086726,179.5060722505688,53.22962011917218,146.21007886958307,20.329462920168723,62.12158112662865,0.7704433355094866,152.70302045744583,164.73106615929302,20.754774672234618,179.4573814409245,5.1725143154677955,0
34.93500114077467,145.87650582160686,1.023158164282636,155.01532583320858,1.423031891121372,64.90066980036319,143.74657229992295,24.715618833123674,51.52239817276487,2.496514888944435,155.83756806304558,158.83860390854394,19.428149253893935,3.3431337494724445,2.21160204481305,0
1.7146241696177391,179.2280883663806,23.018157105369067,1.7673475065184743,120.92657114556451,177.37294148498694,147.7258389664735,38.151904099379564,50.71605685961056,26.654230434754233,175.77378797102077,156.52841565536815,17.006609390988334,176.46300667329723,179.45758215462172,0
25.895013164857623,139.77526976313007,171.57147015535395,146.5514746574984,18.192141365682193,83.20512694540572,144.01994185247827,28.11117785860108,45.540336477225644,171.62445090842414,167.37584944045415,162.80357811110596,5.0063113557156385,2.7418833124885884,4.0590138944031136,0
95.01711450682566,79.62417403587136,2.325405288697761,140.3472137717748,178.24992609527112,96.77432444552922,137.55402672606064,38.430099122114136,37.66688771336741,3.505538454536789,167.681342278463,171.10309357707328,16.483110701111393,3.4449266953151336,10.111121756491956,0
52.02519107625762,128.66292399468568,2.508408537628532,145.94816062257152,178.81467468174134,82.17024236455158,136.91695358248745,33.85476687389031,44.466732380318874,5.594874393773617,170.43496864402897,151.03236020538634,33.95970456250147,4.615546710732826,8.416670475787527,0
99.27244314590102,79.99098861173637,3.851458038820022,144.08872415796398,179.6072206584292,80.47151820338755,139.8862844192247,26.51447776141866,46.62648859745468,5.808311625037897,166.4202867377334,0.7572410952471319,179.8309653111269,7.1452812178047855,7.688790271185039,0
99.27244314590102,79.99098861173637,3.851458038820022,144.08872415796398,179.6072206584292,80.47151820338755,139.8862844192247,26.51447776141866,46.62648859745468,5.808311625037897,166.4202867377334,0.7572410952471319,179.8309653111269,7.1452812178047855,7.688790271185039,0
6.818759321868179,170.46031508234512,16.496552997073447,0.2407339748388121,138.74607493528853,2.36448657567687,152.87388971390374,23.4156204058504,60.64035559707833,23.985073045886235,178.85927738957318,170.12489246979015,4.705716404510042,1.4978635251776835,1.6153674817723653,0
22.3634543377716,165.21362357700568,177.30502214100457,171.428830728454,179.1126046830767,36.34000624677363,149.834876371333,33.61558666046008,58.409929877531894,10.827721242622506,148.3447232221659,164.05292056719222,8.974544584158997,179.0987100998488,4.8679968902472766,0
11.941232368882034,165.43885535103976,31.041020987846032,179.73726695999184,102.46079988105788,179.9374445848096,144.0969431564286,33.844824745813305,45.990796610389225,12.644571136213772,1.3998023581113395,161.32144400885736,14.405816313142802,173.0024019683958,0.02640995071737382,0
20.27814829594828,166.1581072267155,178.60008408339914,155.4763190507553,1.0680035724182448,73.95579487577476,148.1308220746304,27.55428798258706,50.97722237086049,177.57328601492148,162.22262316547605,163.54127960343197,9.683594291607793,177.89612229020176,4.650215662062541,0
6.890577913190117,170.98925884599197,42.64146479975095,2.640835108359318,79.96456087141634,174.42035645133265,135.7418386425652,46.02979097550769,29.604549504398705,11.552110736850935,1.4401594678786105,152.8256939500922,26.606409158132067,171.7771170943055,0.5411805260282986,0
5.195224404974296,175.6165170605301,179.0857108782938,146.81671709222508,0.04058794736905172,76.79462134480829,129.22001511263397,38.73773471556265,27.77345364519358,179.12713730897934,165.17388553126392,111.39870098312662,40.726352381724126,178.41575188457384,7.706559340093455,0
2.863758324487217,176.47300633621396,179.48515175042104,164.27485258043754,179.67884311196357,53.06639456138623,150.21210987450837,26.687440717068043,60.95104933337093,2.5878908306827673,152.34446466327904,170.51802083970685,14.751102010411207,179.89174315542408,4.028616485402309,0
17.96586557516264,161.53792787626145,4.123934819446005,149.50386509680038,176.01443133953418,79.89167974568743,131.61091682979625,30.824259656898395,37.35770142805302,177.61499931699282,164.5361728334339,164.69707170045135,10.318080399100015,2.4186260064818783,11.487638872828965,0
51.21885674082257,132.04022407692017,1.1717098042137095,145.79746565200384,178.74462746296686,69.52082890091538,132.41570954082704,34.80033375323049,34.805567429777945,1.6196471438663236,168.7682104187529,154.20129232599413,21.439575334159166,1.4741918797339055,4.5898066883901425,0
5.831280504641177,175.1455581554607,0.17931116556845667,163.67592281900107,179.75102264968717,91.5512225494108,153.36594399792773,26.60432166148961,57.93957449211649,3.746826386697719,156.72698860687942,156.2457714169486,18.941095955290162,1.4794313720045977,7.142948658205856,0
26.508379061968395,149.71439838737732,2.57871070278867,153.88332770297214,2.4226420413608554,92.76567141956185,132.69326829134047,31.98711822604959,37.00434589902203,177.14146528058242,169.84888001406773,150.18905891916108,25.382754938393074,4.485554036251215,22.691213914488866,0
21.737703300486263,155.44251257329225,10.333036194229091,179.55452796056022,132.7734064639901,4.396159503894043,146.31008604097107,20.568494582366423,53.51097750403963,28.2558311329726,170.4330404955371,170.67989975556821,11.422430239271518,175.30242883211739,179.24627825575033,0
9.188964693149948,170.74206497678725,0.12796162674514636,161.91786451944992,0.15222228202120222,56.11858757543053,144.39844801170324,20.13826975563986,55.63700811153782,0.5508130894257113,152.11944220038754,173.601711350414,5.069747863684002,0.47374376201708496,4.248823421036041,0
178.04334141794658,4.237213826558036,179.51046070578872,15.677648753529812,179.51859947784467,116.14694817215455,29.7979184974499,158.63483672117437,127.18826609467541,1.6632721967886375,6.716790484377651,11.729423246568286,170.47170271195623,179.49843945888693,173.57288511459603,0
21.342363646217933,158.42743468904143,0.8323630145646693,164.0975348935792,179.22197585833334,48.140130749579406,157.08253708120478,15.722568070160197,63.25129875691555,3.8375730692327075,160.65539700591324,167.7817519653637,3.016076218741201,1.8027332902537172,2.985107386865426,0
2.7148548786539006,176.89003583488065,0.4407722057971667,149.93151281937,179.21902456811944,63.648199934040655,130.11969308206875,39.336989368639834,34.865652892997474,176.36068997586648,167.68330019409973,164.61983846234173,20.954726514254453,178.9536107067076,1.8639479295785033,0
15.102991836716907,163.50991706463665,0.40578704487925704,162.42224865657272,178.7526643478145,54.29617039827738,157.15208142282208,19.338292604638617,62.524330226965965,2.4783751996916803,151.06763974300057,167.8423568057603,12.062853284516361,0.6313446493567045,2.871891304413873,0
36.80516599127988,140.19974695502682,40.47772686475138,2.3779486529478424,108.47233570633266,179.7958039882091,139.8517741350601,40.49140082349312,40.05436552363113,11.55721392273244,4.43172590335752,156.6315216440664,21.744215287959506,175.8454977336474,4.8079665115320145,0
5.528220803092844,170.7135319601638,10.961557396799488,0.7228689694964152,148.92242614361783,179.81703497215418,153.34963151554817,23.679485554210505,53.512566909358625,13.480573161456933,175.34431264398793,159.51310368006403,26.89149923666072,177.73051644540368,179.6490453919129,0
21.69790845899376,164.39691669423323,172.2218691631394,128.15630049287014,1.3118562598658723,38.43678597621571,137.73218170633265,29.692436858650026,57.75380479196955,1.0275231835687124,170.28529599345651,165.53043861872783,0.47869820625829806,169.9879633748541,174.7517754649207,0
19.401636684153488,159.86878597798065,32.98796141903697,2.1616604759267486,111.2420750514554,0.14889683512092203,135.94135003124387,39.63746172790488,37.61370014909507,8.464326575766592,0.0843107834054551,147.87201805099474,22.532416935701693,168.88932747531624,3.2225262285141603,0
136.44738527415404,110.3384604866633,51.54775506422678,1.5376333127354043,100.10090428776265,179.78278544097148,138.50290405264286,47.60953852362289,33.008424021683865,10.567002308812071,173.26327857638168,55.819745737544075,38.15563052839124,177.85997273677697,179.79911566400563,0
141.1954669508968,40.397817251858946,1.4197017374161232,138.9485017164503,179.76394816228927,76.01851641333795,133.93788872538778,37.742117449156574,34.12955231238629,3.159191599149961,169.01309258578686,44.079608016669205,131.06869486438853,2.920463700277253,4.452707315695996,0
15.965655605441704,162.92483635247038,13.92536254059209,179.52515865704015,138.03220532962575,1.0663219703213416,155.61595421263175,25.89083252871175,58.64691323270256,23.188622668892698,176.1164139769199,167.051276595263,13.385767758240734,175.20088487222608,178.72035310049736,0
21.78264318261766,149.00808076145927,175.06771959189763,136.55107614963129,0.7640336419242969,67.05965722391802,133.0801466102489,41.15523884514429,30.44908554596007,3.375069114914681,168.4466693146544,147.30623074724667,23.68315923179991,174.84153840372153,176.65506454203478,0
